ROA,ROE,capital_adequacy_ratio,npl_ratio,loan_to_deposit_ratio,net_interest_margin,cost_to_income_ratio,at_risk,bank_name,state,size_bucket,cert_id,ID,cluster,risk_cluster_label,failure_probability,predicted_at_risk,risk_score_100,flag_low_capital,flag_high_npl,flag_negative_roa,flag_high_ldr,total_flags
2.1929444248269525,27.46,0.0,30.0,60.26792153468917,3.8097340790893925,40.66874027993779,0,FNB Coweta,OKLAHOMA,Community ($100M-$1B),4071,4071_20250930,2,High Risk,0.6458576512570864,1,64.6,1,1,0,0,2
1.1287825668181715,22.96,0.0,30.0,12.674809855946165,2.950210085754302,40.9421265141319,0,The First National Bank of Ely,NEVADA,Community ($100M-$1B),2273,2273_20250930,0,Elevated Risk,0.3087965176317114,0,30.9,1,1,0,0,2
0.8294753600470264,8.49,0.0,30.0,88.77094711291602,4.523741242984145,55.56114745848012,0,HomePride Bank,MISSOURI,Community ($100M-$1B),11466,11466_20250930,2,High Risk,0.6341224999517557,1,63.4,1,1,0,0,2
1.07263270459911,14.42,13.514268163288099,30.0,81.14936810584825,3.726718258132214,50.462379150903736,0,The Wilson State Bank,KANSAS,Community ($100M-$1B),12136,12136_20250930,2,High Risk,0.015460555031698497,0,1.5,0,1,0,0,1
1.4534769822015787,14.61,0.0,30.0,73.09514390745154,3.9920306965761507,40.15916149068323,1,"The Riley State Bank of Riley, Kansas",KANSAS,Community ($100M-$1B),16120,16120_20250930,2,High Risk,0.7440175236385275,1,74.4,1,1,0,0,2
1.6486875066088063,14.81,0.0,30.0,84.8002105177928,3.9660916804805595,24.930527987296546,0,Community State Bank,MISSOURI,Community ($100M-$1B),22567,22567_20250930,2,High Risk,0.6576247562045475,1,65.8,1,1,0,0,2
1.016697765411703,13.15,0.0,30.0,82.89769823265156,4.459760295072002,43.84019711369236,0,"Community Bank of Wichita, Inc.",KANSAS,Community ($100M-$1B),35118,35118_20250930,2,High Risk,0.5699037620336577,1,57.0,1,1,0,0,2
1.7758382140841535,12.89,0.0,30.0,39.54453147664636,3.7388640966950453,43.4587638915968,1,"The Samson Banking Company, Inc.",ALABAMA,Community ($100M-$1B),16185,16185_20250930,0,Elevated Risk,0.7388380399805489,1,73.9,1,1,0,0,2
1.7771259611693895,24.47,15.292137797527388,30.0,69.16587131512128,3.9600122074944113,58.08643140215135,0,"Peoples Bank, Mt. Washington",KENTUCKY,Community ($100M-$1B),5847,5847_20250930,0,Elevated Risk,0.026100397431662446,0,2.6,0,1,0,0,1
0.05132414040711177,0.73,0.0,30.0,55.545457074758644,3.890800188104844,62.041373926619826,0,Home Banking Company,TENNESSEE,Community ($100M-$1B),9196,9196_20250930,0,Elevated Risk,0.5856993284565931,1,58.6,1,1,0,0,2
0.2571325917103487,2.16,14.05497018704566,30.0,96.2587752665081,4.859459637997094,44.336034397221766,0,Twin Cedars Bank,IOWA,Community ($100M-$1B),1556,1556_20250930,2,High Risk,0.039387379929445715,0,3.9,0,1,0,1,2
0.9131034990009276,6.83,18.783794116683232,30.0,75.45762644086096,3.467601279582069,43.51127473538886,0,Farmers and Merchants Savings Bank,IOWA,Community ($100M-$1B),10492,10492_20250930,0,Elevated Risk,0.024566414262932147,0,2.5,0,1,0,0,1
0.4224380827064415,6.61,18.54014784279298,30.0,67.8700328759291,4.304498842209725,49.32294565015767,0,Spur Security Bank,TEXAS,Community ($100M-$1B),15460,15460_20250930,0,Elevated Risk,0.030061464758567746,0,3.0,0,1,0,0,1
1.20610974154739,14.21,13.085175367743258,30.0,121.31333887115814,4.223230263431687,47.222759821946966,0,Cedar Valley Bank & Trust,IOWA,Community ($100M-$1B),14694,14694_20250930,2,High Risk,0.013443654552741562,0,1.3,0,1,0,1,2
1.4971922115378284,18.05,11.034841081902021,30.0,108.91480509239564,4.2537251311079665,40.4040404040404,0,State Bank of Bottineau,NORTH DAKOTA,Community ($100M-$1B),9121,9121_20250930,2,High Risk,0.053314360190709086,0,5.3,0,1,0,1,2
1.0946919072934531,10.18,0.0,30.0,78.29178816668234,4.098408441672011,58.46044696700958,0,Progressive National Bank,LOUISIANA,Community ($100M-$1B),24443,24443_20250930,2,High Risk,0.6310101228956149,1,63.1,1,1,0,0,2
0.8162144833378095,6.45,23.46588119783996,30.0,50.74351248906599,3.0881115618830233,46.429498831472344,0,"The First National Bank of Nevada, Missouri",MISSOURI,Community ($100M-$1B),4598,4598_20250930,0,Elevated Risk,0.020656698453846385,0,2.1,0,1,0,0,1
-1.035662956231231,-11.04,27.498264290673458,30.0,37.181879799077095,3.0970279865984365,102.64952780692549,0,Midland Federal Savings and Loan Association,ILLINOIS,Community ($100M-$1B),29980,29980_20250930,0,Elevated Risk,0.3357905627808382,0,33.6,0,1,1,0,2
0.590040174709796,5.78,19.810500237204153,30.0,70.77588277684363,3.499249624812406,63.03077522399688,0,The State Bank of Geneva,ILLINOIS,Community ($100M-$1B),925,925_20250930,0,Elevated Risk,0.03331402993481703,0,3.3,0,1,0,0,1
1.177014716413996,13.1,17.22070704471775,30.0,66.31556035053849,3.3529897491930303,43.540983606557376,0,United Bank & Trust Co.,IOWA,Community ($100M-$1B),57391,57391_20250930,0,Elevated Risk,0.022028831320581727,0,2.2,0,1,0,0,1
0.9272574805790093,6.81,0.0,30.0,78.69703730405385,3.481010018435256,28.919045390734677,0,The Hamler State Bank,OHIO,Community ($100M-$1B),14920,14920_20250930,2,High Risk,0.612282117616438,1,61.2,1,1,0,0,2
2.0691096841192835,18.59,0.0,30.0,86.69454149722206,4.37818582262007,32.64890862005179,0,The Stockgrowers State Bank,KANSAS,Community ($100M-$1B),18165,18165_20250930,2,High Risk,0.6781740376656522,1,67.8,1,1,0,0,2
2.2137438085930583,20.12,0.0,30.0,60.7623769009178,3.9703166392285003,38.28376586474711,0,Rocky Mountain Bank & Trust,COLORADO,Community ($100M-$1B),3019,3019_20250930,2,High Risk,0.7123782947422547,1,71.2,1,1,0,0,2
1.1297425258238518,17.58,19.341250507511166,30.0,46.299856710137306,2.719278429010099,55.90677739083847,0,First Community Bank of Moultrie County,ILLINOIS,Community ($100M-$1B),3745,3745_20250930,0,Elevated Risk,0.014702213535199782,0,1.5,0,1,0,0,1
2.8529415254667305,29.12,0.0,30.0,34.47175050529855,4.2361314632614615,36.41304347826087,0,Turtle Mountain State Bank,NORTH DAKOTA,Community ($100M-$1B),58586,58586_20250930,0,Elevated Risk,0.6035797598857832,1,60.4,1,1,0,0,2
-0.17763037204705862,-1.85,40.18784225150713,30.0,77.57451225009697,3.5465213746856663,63.67444643925793,0,The First National Bank of Williamson,WEST VIRGINIA,Community ($100M-$1B),6805,6805_20250930,0,Elevated Risk,0.4658937060900649,0,46.6,0,1,1,0,2
1.0240666007081856,6.46,30.849021504576235,30.0,69.5665222741324,3.380142189244315,33.99660276631886,0,Logan County Bank,ARKANSAS,Community ($100M-$1B),5632,5632_20250930,0,Elevated Risk,0.023654904009729617,0,2.4,0,1,0,0,1
0.3677307333063109,5.32,12.19004884432915,30.0,89.97307053228671,4.313725490196078,49.9153403318659,0,Midwest National Bank,ILLINOIS,Community ($100M-$1B),3834,3834_20250930,2,High Risk,0.020724270519070512,0,2.1,0,1,0,0,1
1.6421838400112825,10.16,0.0,30.0,65.71974898035985,3.7868987416206044,31.449846692947876,1,The State Bank of Bern,KANSAS,Community ($100M-$1B),10919,10919_20250930,2,High Risk,0.7777362703855836,1,77.8,1,1,0,0,2
-0.15269720205857656,-1.63,0.0,30.0,101.01115798517408,3.92130508560004,66.8545803971813,0,Bison State Bank,KANSAS,Community ($100M-$1B),14083,14083_20250930,2,High Risk,0.6436028207844651,1,64.4,1,1,1,1,4
1.213086014835015,10.55,25.145470340441573,30.0,58.4010059705504,3.934010152284264,45.634235271540966,0,First State Bank,IOWA,Community ($100M-$1B),16177,16177_20250930,0,Elevated Risk,0.022138795999590614,0,2.2,0,1,0,0,1
0.7891608035478153,12.73,30.9917658269602,30.0,37.098117306299784,2.912923260524259,39.132776730406675,0,Peoples Bank of Graceville,FLORIDA,Community ($100M-$1B),21692,21692_20250930,0,Elevated Risk,0.027750250142904255,0,2.8,0,1,0,0,1
-0.18366504274047962,-1.14,0.0,30.0,94.93307421883529,3.3179382345270847,73.33010648596321,0,Pioneer Federal Savings and Loan Association,MONTANA,Community ($100M-$1B),29517,29517_20250930,2,High Risk,0.6272052040165217,1,62.7,1,1,1,1,4
0.8426483316621739,6.55,25.386155998792837,30.0,78.87064989943725,3.6181658740598333,54.74498327759198,0,Bedford Loan & Deposit Bank,KENTUCKY,Community ($100M-$1B),11355,11355_20250930,0,Elevated Risk,0.021595308371973272,0,2.2,0,1,0,0,1
0.4911106326831212,8.71,15.705844100766209,30.0,52.82654255463923,3.2573152286880327,42.58834327673245,0,Flora Bank & Trust,ILLINOIS,Community ($100M-$1B),22598,22598_20250930,0,Elevated Risk,0.022324100973794444,0,2.2,0,1,0,0,1
0.9398638409203014,10.73,15.024680165206004,30.0,83.50974294599298,5.170005840379878,37.4194587628866,0,Great Nations Bank,OKLAHOMA,Community ($100M-$1B),58680,58680_20250930,2,High Risk,0.032300834577269726,0,3.2,0,1,0,0,1
0.5752074714667937,7.42,18.275856800158905,30.0,52.980550526853264,2.8689914854642287,50.48222650868007,0,,MINNESOTA,Community ($100M-$1B),9337,9337_20250930,0,Elevated Risk,0.02120913011768361,0,2.1,0,1,0,0,1
1.9872810830952676,8.7,33.526334385720965,30.0,86.90279144672094,4.193917801246978,32.38301219032639,0,Security State Bank,IOWA,Community ($100M-$1B),15839,15839_20250930,2,High Risk,0.05128736163429836,0,5.1,0,1,0,0,1
-0.2594132733635709,-6.44,11.309178678820404,30.0,66.7345188619679,3.3751909044629222,64.28571428571429,0,Farmers and Mechanics Federal Savings Bank,INDIANA,Community ($100M-$1B),28478,28478_20250930,0,Elevated Risk,0.52025250433395,1,52.0,0,1,1,0,2
1.779710789766407,14.25,0.0,30.0,67.9248044832922,3.9349828120358192,45.25316455696203,0,Bank of New Madrid,MISSOURI,Community ($100M-$1B),14701,14701_20250930,2,High Risk,0.7088327219789728,1,70.9,1,1,0,0,2
0.260183809118023,1.25,47.523515718152055,30.0,62.22741008214515,2.800849256900212,34.148471615720524,0,Farmers Building and Savings Bank,PENNSYLVANIA,Community ($100M-$1B),34711,34711_20250930,0,Elevated Risk,0.05600313890585764,0,5.6,0,1,0,0,1
0.10629065407755259,0.6,0.0,30.0,94.79983124986123,4.193205493430844,61.73530587764894,1,Eastern International Bank,CALIFORNIA,Community ($100M-$1B),32277,32277_20250930,2,High Risk,0.7209143136998629,1,72.1,1,1,0,1,3
1.2489621850811023,8.44,0.0,30.0,46.059723964868255,2.6037144851301433,40.79071226859115,0,Anderson State Bank,ILLINOIS,Community ($100M-$1B),10858,10858_20250930,0,Elevated Risk,0.5728416367254044,1,57.3,1,1,0,0,2
1.7534181711608678,19.29,0.0,30.0,68.76740877301965,3.764214830273862,39.45270415858651,1,McIntosh County Bank,NORTH DAKOTA,Community ($100M-$1B),13794,13794_20250930,2,High Risk,0.7425443602918077,1,74.3,1,1,0,0,2
0.6945036456112249,4.08,25.31558066842991,30.0,90.81637989644892,4.132287818155445,66.76568882287411,0,Mid-Central National Bank,MINNESOTA,Community ($100M-$1B),30943,30943_20250930,2,High Risk,0.05701215132137819,0,5.7,0,1,0,1,2
0.6349548039707791,8.46,14.819571080005137,30.0,52.660779724550785,3.488600377284406,39.08018867924528,0,Security State Bank,IOWA,Community ($100M-$1B),18448,18448_20250930,0,Elevated Risk,0.022184842643832046,0,2.2,0,1,0,0,1
0.8469386147817722,5.57,0.0,30.0,112.70947970425054,5.232453701723622,37.103851779619696,1,Home Savings Bank,UTAH,Community ($100M-$1B),26798,26798_20250930,2,High Risk,0.7892512531641198,1,78.9,1,1,0,1,3
0.876565958135831,5.43,0.0,30.0,78.24390841690325,3.730320524900211,38.40304182509506,0,Headwaters State Bank,WISCONSIN,Community ($100M-$1B),9035,9035_20250930,2,High Risk,0.6709432220476491,1,67.1,1,1,0,0,2
1.1374238575572526,22.28,16.002517878687208,30.0,54.97408331733538,3.296307723953512,42.34083293441838,0,The Bank of Milan,TENNESSEE,Community ($100M-$1B),33851,33851_20250930,0,Elevated Risk,0.014905626238821941,0,1.5,0,1,0,0,1
0.5643597883597884,6.96,0.0,30.0,66.90898105227382,4.5110913018136936,59.25270054896406,1,Brantley Bank and Trust Company,ALABAMA,Community ($100M-$1B),16386,16386_20250930,2,High Risk,0.6435966338411423,1,64.4,1,1,0,0,2
0.051710210422256736,0.18,0.0,30.0,104.29601564409681,2.984741794104277,57.38457126469745,0,Collinsville Building and Loan Association,ILLINOIS,Community ($100M-$1B),28103,28103_20250930,2,High Risk,0.5196277667833579,1,52.0,1,1,0,1,3
1.211480445943173,8.83,0.0,30.0,105.19615878894591,4.359946476360393,42.100174047573006,0,Red River State Bank,MINNESOTA,Community ($100M-$1B),15820,15820_20250930,2,High Risk,0.6608542131219878,1,66.1,1,1,0,1,3
1.0281610439515059,4.08,0.0,30.0,96.32413497117537,4.008388050465812,40.36348267117498,0,Henderson Federal Savings Bank,TEXAS,Community ($100M-$1B),29241,29241_20250930,2,High Risk,0.722543821590966,1,72.3,1,1,0,1,3
0.5479159695759435,2.95,0.0,30.0,76.96062029099217,3.407682775712516,58.32211754149843,0,The Farmers State Bank of Brush,COLORADO,Community ($100M-$1B),10407,10407_20250930,2,High Risk,0.6814590889380332,1,68.1,1,1,0,0,2
0.8808759194628514,9.02,0.0,30.0,51.797012783850306,2.891254687297961,46.000569313976655,1,The Granville National Bank,ILLINOIS,Community ($100M-$1B),13983,13983_20250930,0,Elevated Risk,0.7350990168167475,1,73.5,1,1,0,0,2
-0.14490155581190264,-0.73,40.70490925539575,30.0,54.694632542240875,3.6459905314626213,59.4296228150874,0,Zenith Bank & Trust,ARIZONA,Community ($100M-$1B),59318,59318_20250930,0,Elevated Risk,0.4447326323800778,0,44.5,0,1,1,0,2
3.3470886936171644,9.75,0.0,30.0,146.99386847385333,5.6405700089710855,30.230535015224007,1,Spring Valley Bank,OHIO,Community ($100M-$1B),34386,34386_20250930,2,High Risk,0.799381712356336,1,79.9,1,1,0,1,3
1.9104203410094298,15.22,0.0,30.0,103.3858352084003,4.712475928116823,40.130114706385896,0,Conservation First Bank,WISCONSIN,Community ($100M-$1B),14316,14316_20250930,2,High Risk,0.6979511983055389,1,69.8,1,1,0,1,3
0.6772884046498956,9.27,13.325300612290064,30.0,96.92545135573272,3.3320337881741393,56.32790028763183,0,Wahoo State Bank,NEBRASKA,Community ($100M-$1B),1163,1163_20250930,2,High Risk,0.03097877534870619,0,3.1,0,1,0,1,2
0.7504216514626181,6.48,0.0,30.0,63.970706324478854,4.145459590222924,43.35866811436844,0,Princeville State Bank,ILLINOIS,Community ($100M-$1B),16900,16900_20250930,2,High Risk,0.6969075929543387,1,69.7,1,1,0,0,2
1.4926790260025855,24.86,22.925887181137846,30.0,29.235704349965463,2.7775847693162867,49.052028218694886,0,DNB NATIONAL BANK,SOUTH DAKOTA,Community ($100M-$1B),3977,3977_20250930,0,Elevated Risk,0.01643632226008537,0,1.6,0,1,0,0,1
1.1344247554698386,7.86,0.0,30.0,74.18051142058904,3.469398394328016,44.31328036322361,1,Countryside Bank,NEBRASKA,Community ($100M-$1B),1438,1438_20250930,2,High Risk,0.6932639008379333,1,69.3,1,1,0,0,2
1.24147715953366,10.87,14.026772482884473,30.0,76.16593181394771,3.634520073774289,50.610892524332165,0,First Community Bank,IOWA,Community ($100M-$1B),14904,14904_20250930,2,High Risk,0.016469192346915355,0,1.6,0,1,0,0,1
0.7900327167622458,8.81,0.0,30.0,77.7019097407447,3.8356907304869616,43.65568544102019,0,Union State Bank,WISCONSIN,Community ($100M-$1B),14560,14560_20250930,2,High Risk,0.6758206727893278,1,67.6,1,1,0,0,2
0.7908537877516463,8.03,0.0,30.0,44.585599009230414,2.9946879731160685,38.772624434389144,0,Investors Community Bank,MISSOURI,Community ($100M-$1B),29093,29093_20250930,0,Elevated Risk,0.7387986714085168,1,73.9,1,1,0,0,2
1.6001765564469221,16.43,0.0,30.0,27.557900331702704,3.0505151300298485,41.73249078462349,0,Stockmens National Bank in Cotulla,TEXAS,Community ($100M-$1B),14864,14864_20250930,0,Elevated Risk,0.6237951409708348,1,62.4,1,1,0,0,2
0.8885754885009469,9.21,19.78787622351979,30.0,54.92751486559536,3.4647006803316724,50.31370656370656,0,Farmers & Merchants Bank of North Dakota,NORTH DAKOTA,Community ($100M-$1B),8640,8640_20250930,0,Elevated Risk,0.029404093911009035,0,2.9,0,1,0,0,1
0.5541273045587043,17.29,20.116283243010443,30.0,47.48316529632799,3.0020259070538398,63.99020807833538,0,The Commercial Bank Of Ozark,ALABAMA,Community ($100M-$1B),17975,17975_20250930,0,Elevated Risk,0.01842774703735931,0,1.8,0,1,0,0,1
0.8252186545893943,13.41,10.96939070504296,30.0,91.84109779744443,3.895716553944402,48.15450643776824,0,Heritage Bank Minnesota,MINNESOTA,Community ($100M-$1B),8865,8865_20250930,2,High Risk,0.031201343380657214,0,3.1,0,1,0,1,2
1.3833604287236028,16.15,11.461024764479072,30.0,86.69636899765395,4.026804268958473,39.049802042092104,0,Prairie Sun Bank,MINNESOTA,Community ($100M-$1B),8207,8207_20250930,2,High Risk,0.04113263679667451,0,4.1,0,1,0,0,1
0.9246089210934711,6.72,17.22054023369128,30.0,105.23761261261262,4.366946926832708,48.15178922532442,0,American Metro Bank,ILLINOIS,Community ($100M-$1B),34334,34334_20250930,2,High Risk,0.014573445621075591,0,1.5,0,1,0,1,2
1.2626049577303338,10.34,0.0,30.0,76.4888154076929,3.980994190710426,28.57142857142857,0,The First State Bank of Healy,KANSAS,Community ($100M-$1B),17661,17661_20250930,2,High Risk,0.634151378180758,1,63.4,1,1,0,0,2
3.558608313733643,30.55,0.0,30.0,97.19308612793618,6.077148299703683,12.480521320300326,1,First Federal Savings and Loan Bank,KANSAS,Community ($100M-$1B),28635,28635_20250930,2,High Risk,0.6986843755117482,1,69.9,1,1,0,1,3
1.769844397796452,21.48,15.379340682088701,30.0,76.01711046499466,3.715727442746745,36.40479963776318,0,The Bendena State Bank,KANSAS,Community ($100M-$1B),17410,17410_20250930,2,High Risk,0.04966049857842485,0,5.0,0,1,0,0,1
1.7719409195686744,10.58,0.0,30.0,92.22039894297161,4.70934900175564,51.54170176916596,0,CentreBank,INDIANA,Community ($100M-$1B),15532,15532_20250930,2,High Risk,0.6486016371830581,1,64.9,1,1,0,1,3
0.8701795705593072,8.86,0.0,30.0,73.4317530633395,3.863786935206042,48.59378304081201,0,Fredonia Valley Bank,KENTUCKY,Community ($100M-$1B),9669,9669_20250930,2,High Risk,0.6969405269376694,1,69.7,1,1,0,0,2
1.5030006016117705,9.7,0.0,30.0,48.4439922895695,3.9534143927612044,51.81944720620402,0,Carver State Bank,GEORGIA,Community ($100M-$1B),16584,16584_20250930,0,Elevated Risk,0.7287428858891348,1,72.9,1,1,0,0,2
1.8245164126221565,11.89,0.0,30.0,60.045792183675196,4.171493760888597,37.018357877748635,0,Cleo State Bank,OKLAHOMA,Community ($100M-$1B),406,406_20250930,2,High Risk,0.6650670839194989,1,66.5,1,1,0,0,2
0.7153148375932257,8.93,15.94050128835793,30.0,79.8923535950389,3.919268403231397,56.90768910189623,0,Woodsfield Savings Bank,OHIO,Community ($100M-$1B),32292,32292_20250930,2,High Risk,0.02393237683480671,0,2.4,0,1,0,0,1
1.0772327890927453,18.89,0.0,30.0,48.862107462857466,3.6142113922362045,57.00071073205402,0,Security State Bank of Aitkin,MINNESOTA,Community ($100M-$1B),16656,16656_20250930,0,Elevated Risk,0.6090201700838191,1,60.9,1,1,0,0,2
2.480452753572634,43.33,17.398978169995356,30.0,43.83989934133392,3.660327320298664,32.95942720763723,0,First State Bank of Golva,NORTH DAKOTA,Community ($100M-$1B),10243,10243_20250930,0,Elevated Risk,0.02869140376516483,0,2.9,0,1,0,0,1
3.6807792225459406,26.51,25.52803008030699,30.0,60.84412036647895,5.115034777956126,33.524684270952925,0,First Bank,OKLAHOMA,Community ($100M-$1B),4092,4092_20250930,0,Elevated Risk,0.02340471420070823,0,2.3,0,1,0,0,1
1.2295535013784609,17.63,0.0,30.0,54.008889233934354,3.4495982306093875,55.545112781954884,0,Blissfield State Bank,MICHIGAN,Community ($100M-$1B),976,976_20250930,0,Elevated Risk,0.6327957696752797,1,63.3,1,1,0,0,2
2.322065626875984,20.99,0.0,30.0,54.667111394119495,3.8375725122713074,33.80065717415115,1,The National Bank of Adams County of West Union,OHIO,Community ($100M-$1B),6728,6728_20250930,2,High Risk,0.7756760647214288,1,77.6,1,1,0,0,2
0.4072430376586856,2.69,0.0,30.0,112.37919053209528,3.7918042616407583,51.69646950939936,0,Community Savings Bank,OHIO,Community ($100M-$1B),32286,32286_20250930,2,High Risk,0.6590194368496026,1,65.9,1,1,0,1,3
0.7105148610570744,4.66,24.256388772517802,30.0,73.82161216810643,3.8673934251626707,64.19176919813322,0,Pikes Peak National Bank,COLORADO,Community ($100M-$1B),17782,17782_20250930,0,Elevated Risk,0.031462088067076156,0,3.1,0,1,0,0,1
1.2901234624249756,14.61,14.992116955711623,30.0,61.6190816691353,3.624733475479744,37.86822577018214,0,Exchange State Bank,ILLINOIS,Community ($100M-$1B),12402,12402_20250930,0,Elevated Risk,0.02218353254569776,0,2.2,0,1,0,0,1
0.49744806394364527,3.65,24.501303583338384,30.0,104.93418358392323,3.9654491963260616,48.07174887892376,0,Monroe Savings Bank,NEW JERSEY,Community ($100M-$1B),30103,30103_20250930,2,High Risk,0.017919564380292626,0,1.8,0,1,0,1,2
0.3805585182419836,7.23,18.443515373225328,30.0,39.26821144787553,2.5842041530250706,53.17992968999681,0,The First National Bank of Coleraine,MINNESOTA,Community ($100M-$1B),5117,5117_20250930,0,Elevated Risk,0.011127305873438029,0,1.1,0,1,0,0,1
1.4084593527335534,19.81,12.536446781468836,30.0,87.87043013907635,4.514911965504851,52.75324187182861,0,The Baltic State Bank,OHIO,Community ($100M-$1B),17759,17759_20250930,2,High Risk,0.028774147182918486,0,2.9,0,1,0,0,1
